            0.00008901         -0.00050016         -0.00021575
            0.00081282         -0.00034127          0.00064103
            0.00035951          0.00012593         -0.00002772
            0.00033944          0.00202684          0.00363066
            0.00003865         -0.00015600         -0.00010650
            0.00044989         -0.00027925         -0.00000340
            0.00018711         -0.00058089         -0.00107655
            0.00903988          0.00013212          0.00000663
           -0.00275724         -0.00010867         -0.00637091
            0.00007632         -0.00011562          0.00003649
           -0.00022465          0.00007751         -0.00005402
           -0.00022054         -0.00013487         -0.00055446
           -0.00068671         -0.00000391          0.00144841
           -0.00033767         -0.00001884         -0.00060625
            0.00038425         -0.00033337          0.00136956
           -0.00007008         -0.00005391          0.00023852
           -0.00028613          0.00005253          0.00010228
            0.00258403         -0.00103239         -0.00170335
           -0.03748306         -0.01191285         -0.01448861
            0.00010175          0.00030461         -0.00013304
           -0.00008397          0.00035060         -0.00007606
           -0.00013649          0.00018525         -0.00000544
           -0.00046210         -0.00001517         -0.00034078
           -0.00068321         -0.00104250         -0.00107810
            0.00000861         -0.00043626         -0.00005263
           -0.00019867         -0.00015782          0.00004371
           -0.00148478          0.00050301         -0.00070349
           -0.01154424         -0.00827483         -0.00216651
           -0.00005579          0.00043003          0.00012123
           -0.00079978         -0.00110545         -0.00108822
           -0.00302300         -0.00183053          0.00306660
            0.00015561         -0.00071809         -0.00067437
           -0.00039485          0.00050401          0.00051142
           -0.00023322          0.00028398         -0.00025887
           -0.00046676          0.00037103         -0.00059711
           -0.00005143         -0.00007006          0.00001799
            0.00507765         -0.00206025          0.00214430
           -0.01028035         -0.00388093         -0.00990736
           -0.00040817          0.00060093          0.00006022
            0.00003542          0.00053900          0.00013165
            0.01255406          0.00033387          0.00751187
           -0.00308331          0.00070593          0.00891340
           -0.00012503          0.00020808         -0.00001887
            0.00029923         -0.00018788          0.00025736
            0.00047271         -0.00059444         -0.00032463
           -0.00016761          0.00022259          0.00022624
            0.00024567          0.00039686         -0.00009692
            0.00043703          0.00011180          0.00019053
           -0.00070643         -0.00103633          0.00006684
           -0.00023293         -0.00009162          0.00027017
            0.00492120         -0.00503495         -0.00576736
           -0.00010562          0.00228311          0.00027257
           -0.00042794         -0.00028107          0.00017626
            0.00125290          0.00066601          0.00235210
           -0.00011829          0.00000299          0.00017392
            0.00118844          0.00028290         -0.00090587
            0.00237738          0.00047856          0.00078481
           -0.00243843         -0.00133815          0.00025693
           -0.00060198          0.00002823         -0.00002484
           -0.00039900         -0.00090067         -0.00022640
           -0.00186210         -0.00184943         -0.00092193
            0.00058385          0.00349412         -0.00222060
           -0.00046577          0.00050471          0.00098107
            0.00279081         -0.00022403         -0.00671690
            0.00150434         -0.00100329         -0.00473326
            0.00016465          0.00018620         -0.00014369
           -0.00149048          0.00144214          0.00152404
           -0.00086443          0.00038005         -0.00102728
           -0.06963077          0.04010747          0.04535549
            0.00047928          0.00022628          0.00022433
            0.00011993         -0.00026886          0.00011868
            0.00027985          0.00037087         -0.00040778
           -0.00002510         -0.00048810         -0.00024723
            0.00668728          0.00536029         -0.00181645
           -0.00050536          0.00009295          0.00046573
            0.16758575         -0.04011495         -0.01722893
            0.00019407         -0.00033558         -0.00030510
           -0.00008709          0.00002236          0.00001151
            0.00037620         -0.00034819          0.00014612
           -0.00010596          0.00005666          0.00008692
            0.00158525         -0.00064238          0.00062724
            0.00156411          0.00037659         -0.00072451
           -0.00017263          0.00006066         -0.00026919
           -0.00042558          0.00031828         -0.00000006
            0.00014925          0.00038598         -0.00041299
           -0.00000073         -0.00116620          0.00116358
           -0.00088143         -0.00029908         -0.00018826
            0.00373657          0.00342602          0.00532741
           -0.00029888         -0.00134213         -0.00041219
            0.00004266         -0.00002664         -0.00011759
            0.00005647          0.00000473          0.00007674
            0.00000479         -0.00030399          0.00004544
            0.00123054          0.00086155          0.00006524
            0.00011852          0.00032836         -0.00018983
            0.00003768          0.00001329          0.00002001
           -0.00018867          0.00001673         -0.00004344
           -0.00061501          0.00013337         -0.00006706
           -0.00396804         -0.00266988         -0.00148710
            0.00008216          0.00006948          0.00001557
           -0.00147133         -0.00015822         -0.00084621
           -0.00000365         -0.00000639         -0.00007286
           -0.00201328         -0.00133927          0.00082677
           -0.00002100          0.00023672          0.00004261
            0.00005649         -0.00018409         -0.00009101
           -0.00025654         -0.00013312         -0.00037943
           -0.00023110          0.00014911         -0.00044413
            0.00039411         -0.00000129         -0.00012926
            0.00058219          0.00006946         -0.00010882
           -0.00050884         -0.00005527          0.00030012
            0.00057949          0.00056475         -0.00044108
           -0.00385678          0.00055883          0.00385879
            0.00141499          0.00167738          0.00648911
           -0.00101243         -0.00319464          0.01605178
           -0.00429833          0.00094715          0.00064219
           -0.00030914          0.00010532          0.00022423
            0.00196992         -0.00526677          0.00331538
            0.00033958          0.00011948         -0.00007793
           -0.00068556          0.00021667          0.00021702
            0.00024419          0.00007011         -0.00005936
            0.00010169         -0.00070674         -0.00021304
           -0.00196013         -0.00151110          0.00566766
           -0.00954479          0.00262956          0.00955542
           -0.00069748         -0.00132822         -0.00135373
            0.00094183         -0.00027211          0.00014051
           -0.00010002         -0.00009760          0.00001194
            0.00029351         -0.00012581         -0.00016477
           -0.00017506          0.00124470          0.00088912
           -0.00268989         -0.00332749          0.00286396
           -0.00052037         -0.00000660          0.00053418
            0.00005764          0.00058046          0.00059426
            0.00006453         -0.00024750         -0.00018281
           -0.00107805         -0.00046845         -0.00058868
            0.00006119         -0.00009692         -0.00002139
            0.00015419         -0.00016136         -0.00013736
           -0.00109998         -0.00009914          0.00006492
           -0.00000765          0.00090933          0.00012605
            0.00094345          0.00007934          0.00114166
           -0.00060456         -0.00033474         -0.00041552
           -0.00039664          0.00056820          0.00166465
            0.00042807         -0.00017855         -0.00057030
            0.00032792          0.00065461          0.00066231
            0.00064038          0.00097233         -0.00049057
           -0.00398214         -0.00342945         -0.00180790
            0.00043223          0.00024415          0.00036237
            0.00104445          0.00067343          0.00141680
            0.00000699         -0.00025321         -0.00000020
            0.00114620         -0.00082444         -0.00118998
           -0.00019468         -0.00056083         -0.00017213
            0.00025007         -0.00038649          0.00024135
            0.00001212          0.00005340         -0.00006779
            0.00000147         -0.00011089         -0.00009180
           -0.00000113          0.00016224          0.00003564
            0.00021878          0.00004829         -0.00017212
           -0.00651363         -0.00195504         -0.00287963
           -0.00037027          0.00010190          0.00039065
           -0.00050775         -0.00066864         -0.00020450
            0.00004948          0.00001564          0.00010413
            0.00021922         -0.00002628          0.00035472
           -0.00006147          0.00004365          0.00009605
           -0.00491333         -0.00728085          0.00273167
           -0.00079107         -0.00103236         -0.00118116
            0.00008592         -0.00006427          0.00001632
           -0.00827469          0.00268087          0.01383099
           -0.02359132          0.00817793          0.02519307
           -0.00047090         -0.00054077         -0.00031374
            0.00032266          0.00009794          0.00013907
            0.00096426         -0.00006524          0.00012751
           -0.00005965         -0.00068396          0.00014564
           -0.00028820         -0.00023715          0.00025584
            0.00030392         -0.00314096          0.00180418
           -0.00016378          0.00008530          0.00010969
           -0.00086701         -0.00544126          0.00263349
            0.00006807         -0.00008796         -0.00006752
            0.00018207         -0.00016895         -0.00011183
           -0.00007260          0.00008067         -0.00014078
           -0.00023105          0.00022617          0.00049183
           -0.00059418          0.00594881         -0.00355684
           -0.00010697          0.00012460          0.00004850
            0.00022109          0.00014478          0.00014403
           -0.06347512          0.06357651         -0.22661423
            0.00049100         -0.00053644          0.00035787
            0.00006719          0.00011834          0.00019095
            0.00102929          0.00076054         -0.00143491
            0.00117845         -0.00009576          0.00018720
           -0.00022011          0.00013094          0.00010862
           -0.00171932         -0.00121408         -0.00175572
            0.00012964         -0.00025344          0.00013126
           -0.00018655          0.00042818          0.00010195
           -0.00016933         -0.00023488         -0.00005407
           -0.00023399          0.00015535          0.00041572
           -0.00029681          0.00040359         -0.00018478
            0.00090549         -0.00011928          0.00510286
           -0.00003957         -0.00073506          0.00006834
           -0.00009694         -0.00097800          0.00032140
           -0.00032286         -0.00209358         -0.00056989
           -0.00009972          0.00025640         -0.00014374
           -0.00056425         -0.00032746         -0.00038655
           -0.00125389          0.00030635         -0.00068625
            0.00168521          0.00187575         -0.00198368
           -0.00014127          0.00008680         -0.00001148
           -0.00120556         -0.00030683          0.00139825
           -0.00641561          0.00598658         -0.00652191
            0.00025723          0.00125293         -0.00027443
           -0.00015057         -0.00035354         -0.00002870
            0.00009477          0.00009725         -0.00002989
            0.00030909          0.00207263          0.00099794
            0.00002198         -0.00015332         -0.00008277
           -0.02482239         -0.00215758          0.01225650
           -0.02323336         -0.02329103          0.03789430
           -0.00372802         -0.01388009         -0.00147682
           -0.00139217         -0.00183971          0.00168234
            0.00038886         -0.00099161         -0.00078385
           -0.00268824         -0.00133316         -0.00285630
            0.00000207         -0.00001881          0.00000393
            0.00000032         -0.00014182          0.00002568
            0.00135527         -0.00083071          0.00003460
            0.00026273         -0.00020192         -0.00017326
           -0.02191605          0.00838519         -0.00147845
            0.00075095         -0.00013004          0.00006865
            0.00052696          0.00042860         -0.00035618
            0.00011382         -0.00022406          0.00014762
            0.00035384          0.00197201         -0.00138895
           -0.00554987          0.00367127         -0.00012230
           -0.00119584          0.00329569         -0.00234571
           -0.00259531         -0.00095458          0.00307650
           -0.00008428          0.00004397         -0.00044506
            0.00005014         -0.00001999          0.00007502
            0.00003306         -0.00001927          0.00012483
           -0.00027946          0.00000290          0.00008997
            0.00025556         -0.00002816          0.00016261
           -0.00077313         -0.00154608          0.00183669
           -0.00007259         -0.00026220         -0.00003314
            0.00010512          0.00010608          0.00007252
            0.00003583          0.00002637         -0.00017477
            0.00064155         -0.00183039          0.00483159
           -0.00019169          0.00119999          0.00115845
            0.00016979          0.00002595         -0.00030250
            0.00038045          0.00009670          0.00017111
           -0.04021086         -0.01459327         -0.03082684
            0.00037266         -0.00001458          0.00058012
           -0.00016152         -0.00028296          0.00020732
           -0.00032789          0.00013317         -0.00084637
            0.00107326          0.00269461          0.00015004
            0.01412541         -0.03918105          0.01092597
            0.00013941         -0.00050392         -0.00016137
           -0.00032001          0.00065348          0.00095191
           -0.00055959         -0.00003325         -0.00144553
           -0.00045555         -0.00017523         -0.00009073
           -0.00017690          0.00011011          0.00018638
           -0.00070025         -0.00018604          0.00002363
           -0.00018198         -0.00053482          0.00022208
            0.00004264         -0.00010732         -0.00008865
            0.00004174         -0.00007840          0.00011197
           -0.00007143         -0.00004696         -0.00005353
           -0.00907936          0.00215666          0.00222465
            0.00003920         -0.00046176         -0.00105167
           -0.35135946         -0.09074496          0.22919863
            0.00332734          0.00684279         -0.00399142
            0.00006810          0.00006640          0.00095731
           -0.00032201         -0.00208925          0.00013775
           -0.00069299         -0.00099553         -0.00186565
           -0.00138231          0.00098636         -0.00025630
           -0.00060149          0.00025353          0.00044626
           -0.00585842         -0.00046144         -0.00205683
            0.00088328         -0.00007736         -0.00041121
           -0.00050591         -0.00056280         -0.00085032
           -0.00024458          0.00001117          0.00003680
            0.00017927          0.00011287         -0.00014999
           -0.00023985          0.00008544          0.00023931
           -0.00003903          0.00024860          0.00034805
           -0.00031451          0.00005325          0.00036640
           -0.00036393         -0.00039380         -0.00055918
           -0.00214779         -0.00138970         -0.00158295
           -0.00040475          0.00059666          0.00019878
            0.00005863         -0.00012103         -0.00006132
            0.00028069          0.00019824         -0.00022351
            0.00021084         -0.00511442         -0.00403855
           -0.00036128         -0.00046799          0.00014062
            0.00012358          0.00002203          0.00003030
            0.00018184          0.00007937         -0.00020231
            0.00521930         -0.01227974          0.00113417
           -0.00009137          0.00012974          0.00012441
           -0.01185101         -0.02939774         -0.01195514
           -0.00021195          0.00022468          0.00009703
            0.00022062          0.00010343          0.00026266
           -0.00040647          0.00023037          0.00044687
           -0.00025876         -0.00039352          0.00019423
           -0.00019385          0.00014206         -0.00018072
            0.00065862          0.00082390          0.00079843
            0.00098776          0.00032358          0.00009927
           -0.00202923         -0.00011209          0.00114119
            0.00004791         -0.00262757          0.00123270
            0.01330285         -0.00331899         -0.05639773
           -0.00016537          0.00045927          0.00015267
           -0.00036669          0.00010228         -0.00005040
            0.00013212         -0.00007759          0.00003890
            0.00013803         -0.00025741         -0.00010013
           -0.00032320          0.00020660          0.00008118
           -0.00249299         -0.00065542         -0.00158597
           -0.00035750          0.00028306          0.00071621
            0.00189689          0.00170056          0.00213838
           -0.00211316          0.00014564         -0.00091833
            0.00108546          0.00032422         -0.00054389
            0.00009835         -0.00014590         -0.00006352
            0.00009241         -0.00011899         -0.00001068
            0.01822483          0.00271053         -0.01084952
           -0.00423028          0.00761898         -0.03875655
            0.00109821         -0.00009894          0.00038361
            0.00003418         -0.00004158          0.00005542
            0.00732537          0.00329252          0.02723599
           -0.00009821          0.00008976          0.00004968
           -0.00094591         -0.00054805          0.00128720
           -0.01498181         -0.01687260          0.02415682
           -0.00217772         -0.00303843          0.00001633
            0.00008120         -0.00012979          0.00025600
           -0.01930673         -0.00415029         -0.01170391
           -0.00089587         -0.00012942         -0.00024809
            0.00052731          0.00047912         -0.00026204
           -0.00048817         -0.00142272          0.00124256
           -0.00001817          0.00001580          0.00005176
            0.00178327          0.00089795         -0.00057881
            0.00007749         -0.00004384         -0.00015692
           -0.00004953          0.00002630         -0.00002903
            0.00006849         -0.00015363          0.00003671
           -0.00121089         -0.00143136          0.00017086
            0.00043891         -0.00036475          0.00027710
            0.00088790          0.00005923          0.00001653
           -0.00051974         -0.00009261         -0.00018063
            0.00013014         -0.00042540         -0.00007131
           -0.00209195         -0.00087903          0.00247512
            0.00007282          0.00007411         -0.00035131
           -0.00044266         -0.00046837          0.00002485
           -0.00005057         -0.00003704          0.00001352
           -0.00002990          0.00004884          0.00000557
           -0.00265429          0.00061733         -0.00085626
           -0.00048121         -0.00006802         -0.00003550
           -0.00018045         -0.00001875         -0.00002090
            0.00179458         -0.00172599          0.00241206
            0.00070436          0.00104410         -0.00120005
           -0.00327487          0.00534741         -0.00579367
            0.00014677         -0.00010716          0.00003636
            0.00085666         -0.00082821         -0.00033913
           -0.00027981          0.00007393          0.00031751
            0.00162902         -0.00057395          0.00158427
            0.00083686         -0.00025484         -0.00115805
            0.00012511         -0.00010552         -0.00008372
           -0.00017739         -0.00030196          0.00008018
           -0.00151624         -0.00008497          0.00021864
            0.01045535          0.00082663         -0.00935987
            0.00017541          0.00068506          0.00133624
            0.00002731          0.00045309          0.00065941
            0.00022589         -0.00078184         -0.00027702
           -0.00019241          0.00037376         -0.00010799
            0.41574313          0.07921670         -0.02107992
           -0.00018386          0.00099301         -0.00046354
           -0.00005334          0.00003591         -0.00007379
           -0.00193345          0.00240324          0.00074756
            0.00010623          0.00002008         -0.00008881
           -0.00000483         -0.00004722          0.00005061
            0.00014162         -0.00019995         -0.00010885
            0.00012935         -0.00007650         -0.00002105
           -0.00000033          0.00001795          0.00010089
           -0.00058080         -0.00109560         -0.00011995
            0.00085322         -0.00244825         -0.00397383
           -0.00016380          0.00005195          0.00002364
            0.00007621          0.00000993          0.00004821
           -0.00131977         -0.00049384         -0.00070697
           -0.00022415         -0.00097669         -0.00055933
           -0.00049623         -0.00128572          0.00028231
            0.00016802         -0.00033503         -0.00020765
            0.00009605         -0.00018544         -0.00032510
           -0.00317347          0.00432153          0.00455735
           -0.00291870         -0.00225149          0.00478108
           -0.02842256          0.02965828         -0.02109358
            0.00023114         -0.00016242         -0.00013854
            0.00028279         -0.00018946          0.00028793
            0.00117203          0.00072015          0.00225810
           -0.00020135          0.00020021         -0.00009376
           -0.00067910          0.00024617         -0.00069303
            0.00024082         -0.00001797         -0.00062556
            0.06455155          0.12760536          0.07649043
            0.00009785         -0.00000018         -0.00003418
           -0.00004115         -0.00010397          0.00008052
            0.00058198         -0.00012598          0.00022229
            0.00029040         -0.00021829         -0.00012958
           -0.00236956          0.01288212         -0.00681933
            0.00057787          0.00084820         -0.00043654
           -0.00914462          0.00588540         -0.00476044
           -0.00005255         -0.00008792          0.00002100
           -0.00034970         -0.00042727          0.00010708
            0.00010921         -0.00002974          0.00008527
           -0.00564457          0.00349152          0.01541722
           -0.00062571          0.00023524          0.00085723
           -0.00062063         -0.00096120          0.00021704
           -0.00068929         -0.00078421          0.00072924
            0.00439927         -0.00252811         -0.01032963
           -0.00005105          0.00005241          0.00006804
            0.00011851          0.00005612          0.00016238
           -0.00029944         -0.00138277         -0.00151154
           -0.00002857          0.00016159          0.00006947
            0.00010242          0.00034104          0.00117670
           -0.00039994         -0.00036892         -0.00000101
           -0.00605273         -0.00134480         -0.00287013
            0.00000051         -0.00002893          0.00057589
           -0.00074997         -0.00047221          0.00012848
            0.00008735         -0.00089229         -0.00013314
           -0.00047584         -0.00007483         -0.00056447
           -0.00110184          0.00042712         -0.00025735
            0.00023004          0.00095175          0.00005572
           -0.00034028         -0.00003854          0.00042937
           -0.00055132         -0.00069296          0.00061522
            0.00030915         -0.00052839         -0.00049924
           -0.03749075         -0.00791007         -0.06517689
            0.00049550         -0.00105914          0.00075098
           -0.00000558         -0.00026233         -0.00002170
            0.00368320          0.00063088         -0.00074170
           -0.00000314         -0.00028589         -0.00003715
           -0.00252320          0.00081041          0.00071334
            0.00011016          0.00038196          0.00004172
            0.00012955         -0.00003165         -0.00010407
           -0.00125159         -0.00048710         -0.00061382
            0.00110076         -0.00168433         -0.00083351
           -0.00015303          0.00007941         -0.00007276
           -0.00020416         -0.00021659          0.00002739
            0.00011395         -0.00013190         -0.00012638
            0.00009807         -0.00006390          0.00003089
           -0.00060418          0.00000624          0.00104646
            0.00030876         -0.00094286         -0.00067409
            0.00157255         -0.00242983         -0.00001520
           -0.00040953         -0.00039031          0.00028086
            0.00002500          0.00041246          0.00023974
           -0.00121921         -0.00076071          0.00127470
            0.00006686          0.00001533          0.00004360
           -0.00047956         -0.00011095          0.00049467
           -0.00002786          0.00006508          0.00005396
            0.00866561         -0.00874322          0.00383739
            0.00002963         -0.00041325          0.00006410
           -0.00012293         -0.00011683          0.00001709
           -0.03518453          0.03112758          0.06824075
           -0.00452639         -0.00070639          0.00048672
           -0.00019770         -0.00022302         -0.00002427
            0.00012397         -0.00019720          0.00002291
            0.00014353          0.00014159         -0.00006244
           -0.00000266          0.00086881         -0.00003534
           -0.00790262         -0.00171558         -0.00211759
            0.00068874         -0.00068451          0.00058966
            0.00043671         -0.00086569          0.00066687
            0.00005940         -0.00006238          0.00003843
           -0.00010183         -0.00011972         -0.00018056
           -0.00037835         -0.00134439          0.00067393
            0.00019304         -0.00010908         -0.00008300
            0.00004189         -0.00011688         -0.00009162
            0.00018466          0.00004509         -0.00023026
            0.00007630          0.00029540          0.00007664
            0.00097295         -0.00000202         -0.00057592
           -0.00892152          0.00066409          0.01039581
            0.00002928         -0.00007160          0.00006931
            0.00008025         -0.00011408         -0.00031839
            0.00010008         -0.00001996         -0.00008251
            0.00013556          0.00028023          0.00023200
           -0.00009450         -0.00022014         -0.00021626
           -0.00007188          0.00024366          0.00005621
            0.00005315          0.00016711         -0.00020561
           -0.00011588          0.00020537         -0.00009616
            0.00002069         -0.00010786          0.00001836
           -0.00018898         -0.00089680         -0.00059403
            0.00039467          0.00004608         -0.00021482
            0.00005602         -0.00005120          0.00001212
            0.00002189         -0.00001271         -0.00003071
           -0.00008829          0.00015947         -0.00034831
           -0.00012050          0.00015710          0.00008953
           -0.00117753         -0.00318649          0.00248827
           -0.00000917         -0.00010499          0.00000476
           -0.04991648          0.02277845          0.01406191
           -0.00016188          0.00206243         -0.00040335
            0.00004621         -0.00003133         -0.00002249
           -0.07899609         -0.03568918         -0.04846736
           -0.00103471         -0.00012690         -0.00144571
            0.00004752          0.00028893         -0.00033761
            0.07889824          0.02359987          0.00748947
            0.00172553          0.00058319          0.00391189
           -0.00009388         -0.00091476          0.00037597
           -0.00043831         -0.00176091          0.00148123
           -0.00475723         -0.00319551         -0.00187528
            0.00011026          0.00001247         -0.00042122
           -0.00040906          0.00022654          0.00060166
            0.00014467          0.00007198         -0.00000889
            0.00038520          0.00122824         -0.00037085
           -0.00310163         -0.00616964         -0.00118591
            0.00012620          0.00000314         -0.00025738
            0.00015267         -0.00008094         -0.00005397
            0.00014156          0.00010963          0.00053025
            0.00701552         -0.00508039          0.00155996
           -0.00022342         -0.00007415         -0.00008837
           -0.00039976         -0.00032475          0.00003658
            0.00018305         -0.00029196          0.00009578
           -0.00030895         -0.00021646         -0.00001524
           -0.00144364         -0.00088136          0.00039154
            0.00001183          0.00001138          0.00040401
           -0.00005471          0.00030990         -0.00020983
           -0.00024714         -0.00007983          0.00026556
            0.00080027          0.00117747         -0.00073085
            0.00000905         -0.00007090         -0.00003952
            0.00265886         -0.00034357         -0.00045557
            0.00052768         -0.00049550         -0.00022627
            0.01976401          0.01091867         -0.00318627
            0.00008174         -0.00015049          0.00052931
           -0.00046364         -0.00091129         -0.00077163
           -0.00044229          0.00070012          0.00071146
           -0.00010445          0.00016235          0.00010519
           -0.01790372          0.00359286         -0.00403777
           -0.01041143          0.01145034          0.01995007
           -0.00024067          0.00040264          0.00017097
           -0.00036312         -0.00025940          0.00021100
            0.00036611         -0.00065904          0.00011293
            0.00158887         -0.00165868          0.00134628
           -0.00040421         -0.00232385         -0.00273888
            0.00046971         -0.00036669         -0.00019368
           -0.00024125         -0.00021412          0.00028648
           -0.00041682          0.00070289         -0.00026589
            0.00015928         -0.00142417         -0.00104055
           -0.00006945         -0.00104887         -0.00438207
            0.00024790         -0.00075096          0.00039398
           -0.00004724         -0.00019031          0.00004726
            0.00024533          0.00021374         -0.00014839
           -0.00049306         -0.00043297          0.00094631
           -0.00133576          0.00012113          0.00036640
            0.00015409         -0.00026344         -0.00014380
           -0.00053653          0.00040043          0.00042436
           -0.00136992          0.00030183         -0.00066748
           -0.00007554         -0.00003226          0.00047769
            0.00024152          0.00016346          0.00046486
            0.00039473          0.00022404         -0.00016339
           -0.00013717         -0.00015631          0.00009107
           -0.00025659         -0.00057141          0.00019307
           -0.00060384         -0.00015550          0.00006340
           -0.00559866          0.00192818         -0.00502277
           -0.00083325         -0.00002427          0.00087131
           -0.00010278         -0.00007136          0.00011479
            0.00021952          0.00006618         -0.00033543
            0.00167906          0.00064170         -0.00029898
           -0.00280295         -0.00207512         -0.00109664
           -0.01267358          0.00756775         -0.00286865
            0.00005030          0.00065955          0.00030365
            0.00033898         -0.00135641         -0.00033961
            0.00012590         -0.00002454         -0.00005001
            0.00776704         -0.01056870          0.00139425
            0.00024192          0.00040717          0.00026689
           -0.00114963          0.00189636          0.00017368
           -0.00149477         -0.00007576         -0.00063020
            0.00016403          0.00033341          0.00003169
           -0.00073321         -0.00041572         -0.00071220
           -0.00290724         -0.00912178          0.00476852
           -0.00019952          0.00080013         -0.00086849
           -0.00266572          0.00069951         -0.00136749
           -0.00274668         -0.00481239         -0.00394905
            0.00000783         -0.00029560         -0.00012400
           -0.03430422          0.00005293          0.00058044
           -0.00289286         -0.00327250         -0.00153813
            0.00436070          0.00374258         -0.00140821
           -0.00031328         -0.00366311          0.00093629
           -0.00044026         -0.00078608         -0.00025189
            0.00069668         -0.00019394         -0.00053042
           -0.00353102         -0.00343051         -0.00202269
           -0.00017520         -0.00004863          0.00006761
            0.02479609          0.01697365         -0.03742545
           -0.02851359          0.00923009          0.02243239
           -0.00026266         -0.00010901         -0.00008649
            0.00019225         -0.00255887         -0.00172206
            0.00046047         -0.00016468         -0.00001530
            0.00113054         -0.00060963         -0.00058898
           -0.00147269         -0.00046492         -0.00060280
           -0.00019776          0.00049380          0.00019440
           -0.00375954          0.00044477         -0.00425207
            0.00088537          0.00016776         -0.00063667
           -0.00300522         -0.00098065         -0.00099878
            0.00000677         -0.00083060          0.00015986
           -0.00001751          0.00007807         -0.00010637
            0.00003740         -0.00012199          0.00005378
           -0.00017195         -0.00008604          0.00023636
           -0.00157269         -0.00027351         -0.00037382
            0.00003298         -0.00006149          0.00003641
           -0.00089874          0.00067104          0.00084688
            0.00038575         -0.00019801          0.00027699
            0.00002487          0.00016085          0.00000138
           -0.04172588          0.03702147         -0.00626981
            0.00213138         -0.00139563         -0.00314150
           -0.00047501          0.00011220         -0.00029784
            0.00084788         -0.00062988          0.00024197
           -0.00058883          0.00018668          0.00061875
           -0.00032516         -0.00007090         -0.00020786
           -0.00013465          0.00011773         -0.00007291
           -0.00015287          0.00004228          0.00001166
            0.00002040         -0.00004188          0.00004774
           -0.00002228         -0.00055728          0.00007413
            0.00018785         -0.00023780         -0.00063475
           -0.00034380         -0.00029701          0.00082878
            0.00206306          0.00101795         -0.00213185
           -0.00008404          0.00007244         -0.00010304
            0.00073383          0.02882978          0.02306481
           -0.00015318         -0.00011446         -0.00017453
            0.02804099         -0.02147094          0.01362032
           -0.00550427          0.00184790          0.00085626
            0.00398102         -0.00397367         -0.01125421
            0.00052966          0.00088120          0.00091701
            0.00047754          0.00563380          0.00265303
           -0.00030961         -0.00001049         -0.00015928
           -0.00172512          0.00000947          0.00055074
            0.00104164         -0.00149660         -0.00183322
            0.01722326         -0.02965572          0.03247545
           -0.00455991         -0.00641833         -0.00030634
           -0.00028396          0.00114327          0.00008869
           -0.00843377         -0.00282450         -0.00266882
            0.00065220          0.00047209         -0.00054739
           -0.00088721         -0.00028088          0.00046065
           -0.00045040         -0.00015275         -0.00053240
           -0.00013723         -0.00860562          0.00312346
           -0.00208773          0.00011770          0.00278060
            0.00013127         -0.00015266         -0.00007454
           -0.00023475          0.00022496          0.00029193
           -0.00020255          0.00008632          0.00018228
            0.00033017          0.00491283         -0.00006915
            0.00032161          0.00052094          0.00002963
            0.00108987         -0.00208109         -0.00107671
           -0.00019972         -0.00060855         -0.00013442
            0.00590514         -0.02133147         -0.00536749
           -0.00057567         -0.00480456         -0.00628715
            0.00018796          0.00071565          0.00077012
           -0.00008674          0.00005660         -0.00014537
           -0.00007457         -0.00020744         -0.00005139
           -0.00262365         -0.00090498         -0.00172257
            0.00002205         -0.00097794          0.00022275
            0.00231030          0.00088745         -0.00653038
           -0.00007611         -0.00005038         -0.00042569
           -0.00288424          0.00278702          0.00549819
            0.00013845         -0.00008257          0.00019503
           -0.00034310          0.00005852          0.00031398
           -0.00032972         -0.00017997         -0.00028439
           -0.00058888          0.00023381         -0.00051288
            0.00010578         -0.00099702         -0.00095980
           -0.00004808         -0.00045737         -0.00067336
           -0.00075132          0.00146539         -0.00265855
           -0.00035345         -0.00191430          0.00085149
            0.00006056          0.00004803         -0.00010366
           -0.00011295         -0.00045247          0.00009503
            0.00005829         -0.00001517         -0.00013110
            0.01238998         -0.01592158         -0.00027120
            0.00182775         -0.00010431         -0.00198873
           -0.00213262         -0.00096568          0.00140485
            0.00021561          0.01219862         -0.01572769
            0.00075064         -0.00024732          0.00065064
            0.00099353         -0.00044354         -0.00081365
           -0.00052358          0.00010391          0.00041454
           -0.00018708          0.00021062          0.00005570
            0.00021073         -0.00013800         -0.00025380
            0.00142757         -0.00043881          0.00028244
           -0.00023655         -0.00029759          0.00024337
           -0.00011874         -0.00045725         -0.00264337
           -0.00041664          0.00135316         -0.00138076
           -0.00001434          0.00095266          0.00085304
            0.00030112          0.00077194         -0.00003477
            0.00021652          0.00065123         -0.00031704
           -0.00001400         -0.00011226         -0.00003608
            0.00007595         -0.00018414         -0.00001580
           -0.00008675          0.00006591         -0.00005157
           -0.00213404          0.00093619          0.00090582
           -0.00010699         -0.00007708         -0.00019594
            0.00006192         -0.00023165          0.00001852
            0.00021586          0.00016277          0.00002312
            0.00060559         -0.00010409          0.00011024
           -0.00063552         -0.00067467         -0.00089306
           -0.00161820          0.00074022          0.00032536
            0.00160346         -0.00421565          0.00019886
           -0.00047954         -0.00000310         -0.00010848
           -0.00027490         -0.00013394          0.00013143
            0.00135354          0.00031151          0.00368873
           -0.00097779         -0.00048168         -0.00010510
            0.00042033         -0.00084418          0.00037983
           -0.00005939         -0.00133941          0.00039342
